36.60939034049199,36.3305925433568,36.32612001462799,27.62985335461991,27.407006796739836,27.39924582879883,32.932570521316904,33.5824064367986,33.59806952061493,36.581920241288934,36.33937196727315,36.3329362901095,27.638209901800085,27.32036508287992,27.316034335968425,33.6226853159214,33.61581766797864,33.61379598441053,36.801824005632874,36.559872012830795,36.55547243670903,27.907791739233858,27.56608774874876,27.560323786880115,34.00693563457969,34.01591849070202,34.01467936279898,37.614554119575374,37.36808414097828,37.36357665432124,28.678068425066755,28.298579037295593,28.291620256039927,34.99840894971715,35.04750969545916,35.0469105706019,40.37907210425109,40.115394307254476,40.11053239964154,31.078823437090243,30.62947082887891,30.62036154167695,37.89361442257633,38.06860500534462,38.07007062156907,36.814222564499424,36.37271007588609,36.338389565849525,28.218222127857867,27.942207834563717,27.93122903671061,32.662548557091796,33.27444211018753,33.372045194642055
23.940231953887515,24.209833304850843,24.21438828871792,31.8326409490875,31.608110972686337,31.550051083483066,50.02847517502241,48.02414758499001,47.95972191661628,24.107202059227838,24.205182604042896,24.205779515360295,32.06991456399485,31.330990252994525,31.290515535158885,50.12785902303933,47.89996096169542,47.83457068761193,24.189216959065845,24.289795439524276,24.290681686713206,32.25364494691326,31.49136047251054,31.448576425735112,50.37181585274119,48.12408383400343,48.06100474779892,24.503131382376942,24.61035296779165,24.611327307495717,32.88741117702464,32.08699842956822,32.04174728208524,51.51967895952525,49.21399998975221,49.149139876857944,25.563385528861588,25.69230803102239,25.69357754281021,35.010936314167814,34.13338327964246,34.08161423757774,55.75536877354264,53.268763596669864,53.19772342570265,23.943066679816372,24.34128685534341,24.377625015962057,32.46735183210516,32.943733084957586,32.81958240577329,50.406158068216826,50.05893602415411,49.839514606612205
38.311485272882415,38.315550371529305,38.31589976749159,50.79430928880864,49.253731315870645,49.146291186536565,26.768586120611058,25.651049155175766,25.630236886314297,38.30888997354282,38.31185883093647,38.31193075666446,51.01798457742585,49.281051513317394,49.20001852790057,26.781423336789814,25.63718449611263,25.615466637835205,38.6795301536364,38.682613631633075,38.682857390941486,51.392212165697075,49.58916508785285,49.506488547248274,26.986183684672092,25.837138412721906,25.814721053673125,39.797875463306106,39.80123160810069,39.80150532952902,52.90875158367204,50.96800790528934,50.880389508786365,27.606157462573965,26.43741654024567,26.41454735332507,43.365198200524766,43.36778119065885,43.36808573449447,58.27890146218189,55.9731518298262,55.8701839065065,29.568036180516057,28.32983591013667,28.305487633557963,38.38086711709479,38.41335296967885,38.414424928438834,50.55150921542524,50.04056776463526,49.740975555953796,27.543867259532117,25.987569069195526,25.889947152838776
24.181409273838202,23.29127470559189,23.273763693749995,20.52712946419696,21.24600319401914,21.224062938775123,29.531169290248542,30.09380231355378,30.107626055224532,23.906452450072557,23.295490896664322,23.28409414505655,20.885882705181345,21.28517342062382,21.27788903334662,29.939164737070964,30.085760149994485,30.08676654514028,23.93294859758029,23.302350868562435,23.29076783102038,20.931960964322034,21.320403461813388,21.3099699628159,30.041988673411744,30.2035394317076,30.205959997443355,24.238477205452654,23.570970256684028,23.558735198668465,21.20486273517298,21.581157135429923,21.568726746362863,30.614593108688837,30.81459010157745,30.817738056280934,25.512099874974563,24.746992662005194,24.73301267892893,22.23582625043729,22.61645402715643,22.599517963609024,32.82034581088574,33.13805351797897,33.143406214399455,24.460416527105398,23.374176252734845,23.26634535784821,20.153463522861443,21.16316190571844,21.13976046207808,29.509205241018993,30.186169088318394,30.28369500211398
26.225348521923323,26.074912149012565,26.072756283019682,39.04431726127964,40.825311685017255,40.81432492708951,30.993821865234224,31.40420774209756,31.41000718547991,26.192044044312567,26.066701091368138,26.066855121686224,39.90298851042425,40.82859155545108,40.80324264118818,31.707955389992346,31.414375431875666,31.404114213342215,26.253383114172195,26.126918831202747,26.124513948521496,40.409169395175375,41.36087594482576,41.33810079238784,31.601132931618075,31.337496098422438,31.328157647999685,26.551353970587456,26.423924672341425,26.421515759218543,41.71702465891756,42.75006993003862,42.727209266354166,31.840611953446658,31.63468104445669,31.626408313183948,27.631984479915257,27.50095332291863,27.498491433452553,45.61927316939645,46.923878781350965,46.900489141119316,33.34344387504478,33.27226888987836,33.26622746203704,26.47051454034816,26.239257048059212,26.227093220255156,38.74898384275763,41.27446202963029,41.287868628512896,30.807373031587332,31.652735569976016,31.70975962350965
19.605565893091377,19.416266940246302,19.41165756779507,30.57198330545776,27.76602714253612,27.59454227659803,18.7497426058726,18.70109613286368,18.707994658618915,19.674238413394338,19.42783886390684,19.42338312140632,30.38445601879184,27.718411755227354,27.582097478598676,18.953687638384668,18.69130584497942,18.693631657602513,19.859970622092042,19.614091145374665,19.608338512638632,30.863559328316022,28.13145485087566,27.992729051303773,19.04210748133165,18.78910836943177,18.788926794646375,20.31331963380412,20.06331154288835,20.05744727649441,31.939830798067305,29.06596500486407,28.920123445148885,19.334242779860453,19.09260623737294,19.092745179571168,21.567380011529703,21.30647545090236,21.300308344521543,34.8446798347426,31.6031935610386,31.438536308244764,20.28076388575525,20.061517708337806,20.06239451249724,19.46557331039157,19.332133962466358,19.31490333552578,30.631909350399805,28.641910763410188,28.186896743689474,19.278687974247624,18.757511994070402,18.80286518611329
34.10365240165827,33.54647864932252,33.534854473798575,31.555503924807784,29.1262782287621,29.054363720730766,18.1871211705484,18.855879473600574,18.870824155759713,33.90858038541637,33.52365684571574,33.514492108112954,31.227061462648987,29.141439047102804,29.075476630382504,18.86317386285335,18.854193047360138,18.850766252376005,34.072890795172235,33.66690749809696,33.659496413126085,31.341942665381893,29.240323752911777,29.17315883044903,18.71101770966433,18.710621993239712,18.707770525618333,34.70935793109904,34.26361998957446,34.255512007679926,31.970611714950376,29.80301634656623,29.734316543852668,18.637803724722453,18.660385507582316,18.65803834174901,36.896375835540795,36.35448157766576,36.34468813796079,34.37356678738182,31.9696582325009,31.895325704876054,18.91360072473579,19.000904451312813,18.999819623341757,34.609345398619496,34.04085201146321,33.97599828962203,32.25950271396397,29.756734794397786,29.5310371117011,18.14055216019458,19.040876008399522,19.157282007264953
39.03029404229537,38.06100575345841,38.037762800981334,26.44717810489989,25.873234737746767,25.8495514445308,34.346640818789055,33.46567004369506,33.449323651320604,38.666240458715,38.01984678349173,38.00454971697131,26.788855823594723,25.948803510635503,25.910031886593774,34.36432442142148,33.44927641619752,33.432372703129865,38.57918981970826,37.90029422021406,37.885754156567835,27.010300750731282,26.17718871815092,26.13825781331478,34.42529945782417,33.509862341153536,33.493182511279294,39.09984055364345,38.362675307720856,38.34705849669756,27.641161083404956,26.8205164266296,26.78165795137348,34.95110720391699,34.02200963659628,34.00506487225885,41.88737308399431,41.0137640647178,40.995473605705456,29.581229216213572,28.783146842233787,28.743797621877576,37.08834863572279,36.104784930371785,36.086789131078724,39.87980786783018,38.88810059755568,38.734552151899145,26.706954460647278,25.891280133496885,25.841307630855887,35.08390827794426,33.9630120696901,33.87427543245064
41.14104276592013,41.150061677313545,41.14747670066759,14.504054897209343,12.633313618193796,12.538551789484638,19.10192207791757,19.375873855797195,19.376531236862682,41.07957963175865,41.143634126684006,41.1432186333688,14.108200580235913,12.578867005374926,12.524568941649127,19.334245987280365,19.348620389444086,19.347429435579855,41.05882589507217,41.15253973335033,41.15360085343917,14.134434192416915,12.572683947309205,12.518781396512367,19.3548146037524,19.372319842827537,19.370098776114432,41.56947079876521,41.70778362729653,41.709612799052046,14.235092266199478,12.615070927379014,12.559499387439224,19.53661170603223,19.56328192347915,19.561129686553485,43.93715625463257,44.16084800809629,44.16404078338222,14.565676799861723,12.817175956995836,12.75778353227359,20.274394403803836,20.324883924128034,20.322844972787703,41.0977628831438,41.282224934942676,41.279974879268785,14.600544546838538,13.243869827899067,12.971814512414534,18.714354075463383,19.66312846962704,19.688554781500653
26.61148590171409,25.52305082132217,25.500579609061976,31.91298712137629,31.745872286787684,31.721809111928042,32.44684097604368,30.100214637326832,30.029929279478477,26.244241560976807,25.47447940064538,25.460248465922497,32.265830613023056,31.939196965065467,31.914864595616315,31.962185487955974,30.06456937554696,30.018364359571738,26.334556656052747,25.550456526821367,25.535776963664336,32.32119328775771,31.993601329975938,31.970663119393055,32.07441397133623,30.138723462067905,30.090942693464996,26.788579137280887,25.968137573200586,25.952814284255094,32.82929536423492,32.50236242940238,32.478939051288705,32.634001140171456,30.60955523167976,30.55985059059643,28.485653023147883,27.564183597395818,27.547047081906314,34.8653620667499,34.54217705868531,34.517071561298344,34.69428625068626,32.42289649357444,32.367437723803924,27.814786801145722,26.51849815544561,26.363578670485026,31.50691203444288,31.338703864517555,31.28726063246571,32.15301511292108,30.721257780312158,30.382187734351408
31.98554194119195,32.45096255859032,32.45957937884505,34.30904745833431,36.97678537732601,36.992720477897095,26.167317510039126,21.858555918805987,21.760950032165663,32.1886952926474,32.43162413335346,32.43575953121317,35.35667552266055,36.80764235289472,36.78303330517192,25.027140307426087,21.782113383537315,21.719112495509787,32.20061712836704,32.46952185904601,32.4736161169014,35.030928200842375,36.49453406792949,36.47382641918772,25.248053998128277,21.935893767435118,21.87305177780439,32.57796758881845,32.89045945747576,32.89532655813588,34.99672744460317,36.55003434033547,36.5326174498258,25.84379309580681,22.383991802338482,22.318500836669948,34.22494677722819,34.63013231435591,34.63660259677729,36.1257393957729,38.021278483761485,38.010773295787665,27.63748225134077,23.781322889636257,23.70859162879032,31.970480648706896,32.69631821936154,32.760062125246414,34.25367516990222,37.61077974414979,37.83850857837863,28.032301378475704,23.21380394338708,22.68523148054149
26.268150735278443,25.9412169362623,25.933984479273473,47.139956479952616,46.73131725824041,46.68604390329433,45.91798943021794,45.861952638308125,45.85699550448962,26.071808081590518,25.915036973575877,25.912334981313624,47.31716842662486,46.731279204461245,46.692912422961015,47.026894181206565,45.92133726942831,45.89300994319091,26.222892104139618,26.042408439967527,26.039224536247914,47.3391549725497,46.74602010737329,46.70669502677014,46.78742866735116,45.70685442438791,45.67891236979191,26.67179179764612,26.448419748271633,26.44449309328276,48.167960013419936,47.558102042970695,47.51724029079321,47.18226619158383,46.1558472201225,46.128782599389126,28.06505295824704,27.750989217028717,27.745484414419046,51.76701409163201,51.116631123150164,51.07065739538933,49.874152969070074,48.997864193762915,48.97284760319557,26.631695722731852,26.319260102980266,26.27759869685451,47.1503889290182,47.182111511931446,47.09052022874764,45.441420021157974,45.382346852583595,45.36046854057235
35.31036726140246,35.02296230155831,35.016447217549356,19.980219499017707,20.454725660198434,20.480182332924606,22.973568651497423,23.04066760206263,23.039040398940173,35.3372939946718,35.019832066716255,35.01494247155445,20.188230519131835,20.432090867410746,20.425128836979056,23.450983581633814,23.001589423522894,22.992312581709704,35.53375327186591,35.21800968197831,35.21102693164317,20.243667996515104,20.51092448823407,20.507473141099563,23.448214356908036,23.012001050790357,23.00165821637833,36.30712097337244,35.98676100114641,35.979665742316314,20.470646431327093,20.782123917836625,20.780455041470486,23.675549903290506,23.25957878210559,23.24954198778978,38.977749539029,38.63960846797204,38.6320735688752,21.251494251814044,21.659595802351678,21.661630350855543,24.70083463380383,24.32892255162891,24.319380221264616,35.344073269532316,35.07220539196315,35.03286151077641,20.3177358088302,20.800588873328707,20.892084573164283,23.076574855761372,23.65702024700547,23.681189334093304
31.44124611506182,31.435814425415494,31.436100420330998,31.63474461203858,31.33119338384235,31.335392395212974,33.21659474147077,26.89775983074254,26.753592257459832,31.440965058314678,31.441463844578113,31.440790770311523,31.944045579277827,31.629795459609507,31.63214360404585,31.90089667507066,26.825754321973054,26.731729148029014,31.462131829908657,31.466713358186208,31.46702294353508,31.897693719010906,31.58715252012142,31.588665454312945,32.281546996859255,27.079325636521563,26.982499691356473,31.765420981799785,31.778647613313062,31.779118257787903,32.25973827595696,31.952873170262578,31.95470698474234,33.31103396965554,27.815162762116763,27.712899762878738,33.03115111335495,33.06009170591305,33.06086796651596,34.071282060006496,33.757271267124956,33.759649816680046,36.53073802985182,30.182317301827144,30.06403170092599,31.458127741797977,31.42944752518165,31.433913793203963,31.277043023161568,30.79590604143839,30.78915052251816,34.62449597977885,28.18205742503546,27.45936887583008
25.105337439109956,25.177718048722568,25.178877743427083,18.675268014270227,17.2091786540085,17.14393523261135,52.18273379367507,53.56946428586231,53.579685656255485,25.16757030022766,25.17473047640319,25.172065226108995,18.25319559541846,17.16225740276678,17.128575387782718,53.354295062006194,53.52709323366953,53.513169940039795,24.966563292443993,24.976925599507616,24.976715727884304,18.502119221832956,17.37476887253093,17.338964804571464,53.24896585184511,53.50698078657528,53.49521952000724,24.85910529988612,24.876313692891276,24.87620706380271,19.041010787999834,17.844089682945214,17.805994131658927,54.05706861521863,54.49379343014694,54.48478178716813,25.17985857143117,25.21125048097716,25.21134566463822,20.444352813854167,19.08846357088845,19.04523546831322,58.11631955680472,59.03177708820745,59.02915614206272,25.274853278750566,25.418703160232138,25.427421941888092,18.978250829535455,17.59123626100999,17.385945684011226,51.456012069796046,54.62002438070416,54.75614087373686
32.99044245004392,33.05490145223251,33.05620649169778,23.107062970712263,24.457013484280736,24.465190218664954,25.575231229989317,24.185809607821575,24.164539337323824,33.044635771157765,33.05437154947524,33.05301552602564,23.818075743696912,24.52289270871727,24.521014751401722,25.336423091210047,24.14890255571523,24.13110287951336,33.15893475305303,33.17433039300166,33.17405825752119,23.743135768139073,24.452874110706,24.453173494898312,25.38667486644532,24.190428942023242,24.171728861563885,33.75619350978956,33.780996929875116,33.78088255240998,23.828597593998666,24.565876268349637,24.56733514089833,25.75006004437132,24.524947035838398,24.505805344745365,35.95136603215278,36.00055892220934,36.000803331825686,24.52652627034246,25.35767132585859,25.361385910036006,27.186509385530233,25.865376654977986,25.844810511498647,33.05531549536885,33.05210244903289,33.05425423761506,22.522194184050296,24.061468601200414,24.133256703846452,27.18353426204513,24.96473686904826,24.8571212383117
51.32069801956969,51.256883590374564,51.25407762586522,23.733350294155084,23.313673574375404,23.303664467260102,16.117614593449176,15.453500302594257,15.438263016144765,51.365908219471315,51.25431197967921,51.25139513625645,23.880917215355254,23.307752421756824,23.290602431131358,16.07932833212293,15.445035191463827,15.432010070445747,51.51941320425073,51.408166547390834,51.40495082661569,24.055053070222318,23.480567544955303,23.46302006258396,15.990347259237407,15.359224096253353,15.346717547857342,52.52832485819015,52.415150704417194,52.411832350618276,24.523062945279815,23.946052882546464,23.92838838851197,15.940394571846326,15.31120449321885,15.298733441840527,56.44190401125383,56.3242364665887,56.32060795750598,25.913227524352816,25.326960774932022,25.308867998976595,16.076830379666173,15.44097991946465,15.428353532850956,51.42921143731658,51.42502860057468,51.40409716396134,23.926010596936514,23.4578705043175,23.419808283616753,16.328646057209212,15.65522355296603,15.578611303188856
30.280617296181166,30.300443204736045,30.300482003975098,39.890695674646075,36.99482779521438,36.867497953227314,31.959564440558538,28.966996082606087,28.90481397118865,30.241600124742508,30.243533924002598,30.242144555590833,39.63055692794689,36.78728851620623,36.66789407298744,31.720512604961634,28.949753903552416,28.894619402833314,30.49257477837806,30.495444336952755,30.495438243107646,39.68003227291735,36.82535635656922,36.70642301677753,31.655832755144594,28.881185591869382,28.826095110694293,31.209197806634624,31.213598609126684,31.213606913703046,40.27365019184044,37.3592203615967,37.2379345103235,31.86463542904725,29.052796860731075,28.997040222607236,33.42284896262202,33.43136521394921,33.43139991070946,42.7854291852827,39.65127846698869,39.521089416342335,33.03978883033008,30.082211454808483,30.023703566058234,30.848086194281723,30.945437260910094,30.94747179387437,41.25268557869445,39.251899369150294,38.931772883074196,33.23685264265893,29.8263452079659,29.46066312434636
21.54680290618319,21.598991728821257,21.599040781645286,46.44479786664552,46.42218114063386,46.36930437951996,27.01046546806935,24.945247330429275,24.88278583983293,21.55205069302371,21.577529145892548,21.57734055497697,46.745659887234645,46.29823851014941,46.22888072778321,26.70461471711217,24.866607486240486,24.82250776692423,21.7724434916409,21.795602630415875,21.79561989172879,47.07177538702797,46.663105123979136,46.59444985596853,26.792312568915985,24.93536553026968,24.890625290156024,22.285531543263513,22.30700893042901,22.306977629541002,48.443096265030455,48.12886371272464,48.05987670658193,27.254546547669452,25.341952703805212,25.295954048693563,23.67905188314873,23.698388410054438,23.698261642762983,53.52021862002413,53.511952980945736,53.43982545248679,29.010941534490374,26.925629636393733,26.87535420325041,21.736979026173152,21.96312950458161,21.9666502352617,46.99709697358435,47.59027081159748,47.52154616758907,27.115029663288755,26.10948274749599,25.80798233131607
15.394524915636177,15.267349622501808,15.263994959726281,26.734566277314986,26.05347218806489,25.968595441022195,28.591894622790306,28.213439792386886,28.207457089472285,15.385193603912791,15.264785779957766,15.261296717606152,27.33252738772155,26.10769715480013,26.032441165649633,28.716061939012615,28.204883495265616,28.198065946206828,15.398441689645363,15.277832259480371,15.274983753307701,27.631730281412917,26.3734820893762,26.29736506289912,28.86161138990627,28.350841810008856,28.343172378611175,15.517438189922393,15.395616449747559,15.39271988687988,28.396990032841884,27.080604227585532,27.001610169777333,29.461910141522317,28.947817131824063,28.940071810739244,15.993171272974427,15.866943721256595,15.863897566027148,30.61471807023089,29.171158310407154,29.08415340100295,31.59490888483155,31.06570420115035,31.05763320233559,15.411404346637013,15.288353179516383,15.264164973881881,26.401454788116745,26.321179103608152,26.099944707881242,28.91217658635255,28.447232077279537,28.423967820018536
26.832222005964105,26.876863651309527,26.875667752725057,17.73821704671178,17.13768322643549,17.122026185737433,20.32634088231123,19.27901946586172,19.258925768408126,26.84485064780462,26.86821432602477,26.867582058667438,17.661799525072563,17.130536915219817,17.118301435056093,20.28466535804795,19.23764947583755,19.21585148757008,26.99493648356713,27.009732297645314,27.009099949397527,17.67915247416855,17.14133041798575,17.128308916563586,20.19370971766854,19.152513786324647,19.131522006205373,27.433472753902578,27.436189445256698,27.435320771690797,17.822025190525718,17.269441111839097,17.25601663963791,20.249750794396906,19.206513041953556,19.18547761895907,28.78444792287534,28.767528015632795,28.766218794218346,18.379770494197373,17.788014076470215,17.773593248362875,20.8712801287308,19.796889125412527,19.775250816771283,26.772843637579253,27.02372842029382,27.019287058989967,17.95428692247997,17.41389749873241,17.37731827063737,21.249662836896057,19.975768361321204,19.88406299898341
42.99549647383053,43.03557683235201,43.03627870861803,24.85855143535569,23.98387210223051,23.94355470102265,36.511428607064865,36.3400878077028,36.348236332950066,43.08704595820255,43.0345094583359,43.03140791366714,24.72083157374499,23.845475197508623,23.813746101755044,36.735344011017446,36.34021790839629,36.336814518864514,43.63895271055349,43.57403247502279,43.57253416406791,24.84383352994152,23.95890712561552,23.925977102039965,37.024909749554546,36.63790703332373,36.63733665664606,45.25818972218903,45.1737199976114,45.171887751228155,25.260923856070196,24.351864434729638,24.31793583814594,37.92585704847643,37.55337253479537,37.553322422958544,50.62130574284555,50.49812028706886,50.49559022759474,26.640393018452215,25.661974403228946,25.625155856884174,40.807401871355246,40.465375800007315,40.46666917716356,43.30114372321463,43.36318088974833,43.369287175231385,25.47342875294517,24.85593738791894,24.73718392926659,37.633371162278934,36.50447108033701,36.5419896677162
41.639499253604676,41.79882952666765,41.802060017139546,22.32452672082074,21.332926511113826,21.30786159977519,33.04625376208766,32.00638561612898,31.991674986837463,41.66144807072674,41.80775703098578,41.809028254487906,22.215166880918314,21.288886132726297,21.26846215499269,33.39054224103505,31.971365997766505,31.94514841114509,41.70306127983371,41.81501889917521,41.81733090224887,22.305630406090906,21.368824795662448,21.349322445173584,33.07428076480329,31.682274842262682,31.65649640798492,42.370126175075086,42.43636188247228,42.43790106979122,22.614854175778337,21.65709683056445,21.63701933979913,33.12988110748346,31.76712745864604,31.741908133595985,45.28539457304632,45.27403128831646,45.27428770820441,23.635135422806712,22.61581983764559,22.594157416862792,34.61557487958649,33.27526084136691,33.25052124375948,41.372312771885234,41.59169459120419,41.61866195997669,22.949661384629355,21.767159947097205,21.678275047527457,34.27311108846844,32.59315967935926,32.53664462715375
13.868905952406681,13.8184823587417,13.816021416087212,26.880744971057563,26.727278953152375,26.738782634385924,12.918728219292223,13.019186914246605,13.025787811557457,13.896686979575572,13.815686412508084,13.814218386075948,26.75504903207722,26.740027664671942,26.75978347372267,13.320588845312283,13.02354334500838,13.017190268335487,13.82040910982149,13.741840653303923,13.739687622091388,26.89589287224367,26.860591359950742,26.87890162898917,13.309471181951807,13.020923631318844,13.015461132641223,13.779981800968772,13.701388225032021,13.69922847118455,27.416292551122293,27.35042967682461,27.367929780284623,13.381402902726283,13.109044599220354,13.103893230557112,13.900129750497161,13.820793271822474,13.818587513399944,29.165143675807254,29.06134829924816,29.079167860049605,13.747923790075381,13.51070276268596,13.506243459560055,13.784263705259622,13.883372212661115,13.872872314243063,27.156507638312977,26.69508845591974,26.72289921820393,13.3711410915542,13.133816185795311,13.186146356474254
25.55636395589553,25.501374653781436,25.49949676938775,25.81803646502982,26.702491272893194,26.75269227928109,29.347634531489003,26.645897124767032,26.579358178797044,25.628600507300266,25.5111642123141,25.510163360183,26.569919193263402,26.936757412541713,26.930509060448543,29.117373613745684,26.585161702027015,26.525766702817336,25.53529741543776,25.425391249787516,25.422507814129162,26.980122357751068,27.398637436194146,27.39651741474306,29.18908649900967,26.64020280141748,26.58306710985495,25.603423946545135,25.501890437167543,25.49913219204083,27.91796786605284,28.437891612140476,28.43871249099985,29.624016638536308,27.019441568568407,26.961055305544665,26.27070328360579,26.18259786788757,26.180006116829738,30.508377766476187,31.285890276549058,31.294041421920483,31.283746346706153,28.494325186570816,28.431701536251516,25.4764975242299,25.463839935620012,25.445344883993823,25.35832310188823,26.129724971615925,26.26644734431609,30.090618339139176,27.753061621230987,27.459648318512603
26.105544511560826,25.97733683112084,25.975026528514604,35.71038888881608,34.65480935221144,34.59297679428043,22.875570268512583,21.46070175180177,21.434059434126503,26.012201366829224,25.964712171270886,25.964844583012674,35.86993505638715,34.67586864885974,34.61992697443113,22.661756219145598,21.449492913253017,21.42783686152807,26.24183675404114,26.181868933809817,26.180990803334655,36.03753922708746,34.82613180805364,34.77012975854014,22.71462003687875,21.491546096148273,21.46970784513491,26.860413957249637,26.778932208540976,26.777712952839433,36.70618075538733,35.454724098762846,35.39712202132927,23.01963761927491,21.76425484354571,21.741848773662607,28.701087611222245,28.575204053608214,28.573301400083693,39.019563475948104,37.66204152677178,37.59971100215841,24.163771430897896,22.809555226185584,22.785421277445984,26.44434030550208,26.304346151075194,26.294586737061373,35.73595924548654,34.81527282724102,34.62937110990933,23.72265341940855,21.804821562408083,21.651764923332532
37.22037739803973,37.10474279369364,37.10258332533091,38.22714873359141,35.63188275501253,35.50557991176511,33.51758885896609,33.462508515821774,33.44771937619154,37.20472894196403,37.10970491557885,37.10982975816091,37.649970281448645,35.49214498251107,35.413405816532666,33.84396401078967,33.46852548138181,33.45535221787808,37.325970699404714,37.22696537398391,37.22545800564009,37.74425197681306,35.55680127896401,35.47614703227455,33.81885562505422,33.44157995820072,33.42703711812445,37.9211364008476,37.813810996768595,37.812153264038876,38.346277809036366,36.077726416917905,35.99470381790303,34.230203514545885,33.85307627902358,33.83829595605533,40.13183820917765,40.009583072927654,40.0076537383537,40.70099640280918,38.197364112440454,38.10698604748482,36.17763433898141,35.81039684857524,35.794648395650235,37.24443187735851,37.070010596810576,37.061746715077724,38.754260522710865,36.793438464817726,36.419596602153504,32.93456906379807,33.56678684401227,33.50846379886089
30.431466068270332,30.849826507372057,30.857902959457697,43.740078350501896,41.78823116877627,41.68892314572544,24.778513744275607,23.918205814170054,23.90509763309343,30.55260911626746,30.858894329131015,30.862849590792994,43.59548494396179,41.8551367692005,41.77827782353071,24.75563967462442,23.8987578075444,23.886918655986122,30.646526951564876,30.974725258904638,30.98032352355121,44.036897047195325,42.2592332891534,42.17739849938765,24.905279740823893,24.041061319125895,24.02889144997684,31.076254627219093,31.448770338190897,31.45512247393611,45.311707107131475,43.447487619357126,43.36210903811815,25.365408331461534,24.482089118447593,24.46964796928998,32.62909837993598,33.10372577844006,33.11182540460633,49.26522046718437,47.16099346481922,47.065514507351395,26.82240131354426,25.88252997104133,25.86926510374287,30.43699291219876,30.877658317214095,30.92901188814661,43.536805028667835,42.142379357900964,41.84739151532098,25.450018744666473,24.297934589860837,24.22970065525378
29.700896572810194,30.145009638511507,30.15465333358018,49.3199412409244,46.15889173962103,46.02729250307106,35.54934196511202,35.82534584733392,35.83142086263606,30.006035431182088,30.15206988022902,30.153660719712107,49.154095619661334,46.23233214390783,46.12961930979023,35.92094002863122,35.81593348272232,35.81387379188056,30.069650064618404,30.23364210283658,30.23577480457889,49.49366707459506,46.54626002881341,46.443894203582396,35.93699110157944,35.83443109335929,35.8344406787926,30.555604772157054,30.752881271054118,30.75561168862698,50.82917659360274,47.78473188913505,47.6790640820932,36.38980898425139,36.2965087885312,36.29668488832379,32.566741188500686,32.83139917334742,32.8353227847025,55.552124951865366,52.17872832715431,52.06172681586393,38.36598792862944,38.298369025589906,38.29896795489119,29.763543146325258,30.268607342131872,30.331588850714322,49.328721534688,46.68415529689084,46.31540710398991,35.768918196241714,36.17374377646524,36.21415181653178
29.881016414595624,30.03308985746401,30.035055149168702,24.22619821499198,22.985893880325598,22.879573874595202,35.03228102972066,37.24806386912374,37.298096566,29.864312900876154,29.950567503028978,29.951774382209837,24.192388842829455,22.7700874345515,22.675505983515038,37.1705201707999,37.27066860665261,37.26176253884238,29.87415306119371,29.973012764272177,29.974183772481645,24.247263478787655,22.81165879614807,22.716587177618678,37.27974564597247,37.487136186505815,37.478397472629254,30.210176044462486,30.33096835168299,30.332487135249842,24.527606996044863,23.05923823310807,22.962681720824932,37.99058939750589,38.43976454390301,38.43552139695753,31.689074745456594,31.85706565065566,31.859309442802097,25.545052219920535,23.988216398474936,23.886678005676572,40.81942396454504,41.96709077276062,41.975761167329466,30.525034565650266,30.80651521280909,30.823963291889985,24.531436633079043,24.19534510217673,23.943605701187188,35.2624213924192,37.79576110453912,38.14572798969945
44.19068217064741,44.186555590747176,44.18652289310549,35.8314716534376,34.11140979841825,34.052637710626584,34.64500704587864,32.88341007719926,32.845275216269066,44.18562926908473,44.183273109682425,44.18162206338964,35.69537097851134,34.051749246997026,33.99586172759823,34.47012951281197,32.87232319021612,32.84513505807751,44.218596880715545,44.2153046633467,44.2152514708862,36.00217196219537,34.334825952768526,34.280686823827004,34.595412458589486,32.973961853863614,32.944042614099175,44.83731451184743,44.832896898029546,44.83282850396002,36.865771755997294,35.14266655582103,35.08673017087148,35.18632841032527,33.50536186034139,33.474322030443545,47.49491953456366,47.48850025332655,47.48840469419625,39.517737281803875,37.63147998123631,37.57032978101715,37.34336282029048,35.49114056460247,35.45679199989999,44.422751835817316,44.402111777334795,44.40108763423826,36.3896698059421,34.60703801480179,34.45126602743007,35.272736478541226,33.21237373768001,33.00183948554893
21.320868300695317,21.237493126122445,21.23563824114364,44.77719387405833,43.894776006601084,43.83100526839769,22.83064386259599,20.779082891989813,20.7301720633364,21.266939161271196,21.213064470672396,21.20941957847737,45.18242787656891,43.95113867407925,43.878108542789,22.400527569889054,20.742576874733366,20.70689167228226,21.248579818469754,21.195734043719117,21.194570221298264,45.10119944036798,43.880900378803254,43.80772022544809,22.290313549026923,20.62852023917115,20.593846766604905,21.388551976158123,21.338881446601704,21.337779732142987,45.66823017427219,44.45601949279528,44.38228179091647,22.312039452519226,20.625518894995515,20.590375188251755,22.08201899167822,22.036557771372358,22.03553216849151,48.51466117729204,47.304480680685266,47.2272645231261,22.845378232401593,21.06394791283966,21.02690893279695,21.707642336456296,21.550850728771145,21.534034066087703,44.68542674205567,44.3349593141746,44.17137598088162,23.444099708706506,21.432385345170918,21.190833183713593
